Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
1741711893.907759,-0.519964,0.852536,0.149145,-0.35875,-0.0175,0.56
1741711893.9107747,-0.520879,0.8529019999999999,0.151768,-0.21875,-0.07875,0.5775
1741711893.9143217,-0.524905,0.853451,0.1492669999999999,-0.175,-0.04375,0.5425000000000001
1741711893.919852,-0.523014,0.8529019999999999,0.151219,-0.245,-0.0175,0.55125
1741711893.925145,-0.523868,0.850889,0.149511,-0.35875,-0.0875,0.5775
1741711893.927844,-0.524661,0.851316,0.1529879999999999,-0.4025,-0.14875,0.49
1741711893.931308,-0.519049,0.8535119999999999,0.154269,-0.21,-0.14,0.665
1741711893.9346309,-0.523563,0.8538169999999999,0.150182,-0.23625,-0.0875,0.56
1741711893.93856,-0.522892,0.848815,0.149572,-0.28,-0.07875,0.525
1741711893.9427147,-0.524234,0.850645,0.151036,-0.1575,-0.04375,0.49
1741711893.9471114,-0.521794,0.851926,0.15128,-0.30625,-0.04375,0.58625
1741711893.9517105,-0.5210009999999999,0.852963,0.152134,-0.21,-0.09625,0.6212500000000001
1741711893.955865,-0.524234,0.8507669999999999,0.14945,-0.1925,-0.14875,0.6212500000000001
1741711893.9600537,-0.524905,0.853756,0.151829,-0.20125,-0.04375,0.58625
1741711893.9647152,-0.523258,0.854061,0.15006,-0.27125,-0.0875,0.56
1741711893.9715536,-0.524661,0.854976,0.150304,-0.0525,-0.105,0.5775
1741711893.975592,-0.524356,0.8513769999999999,0.150792,-0.32375,-0.07875,0.60375
1741711893.9794955,-0.522587,0.851743,0.151524,-0.09625,-0.1225,0.60375
1741711893.9844172,-0.5206959999999999,0.8510719999999999,0.150304,-0.3325,-0.09625,0.48125
1741711893.9878683,-0.5200859999999999,0.853695,0.151524,-0.1925,-0.1925,0.48125
1741711893.9915664,-0.521062,0.848876,0.149816,-0.32375,-0.0175,0.5425000000000001
1741711893.9955368,-0.52094,0.852536,0.1520729999999999,-0.3325,-0.07,0.63875
1741711893.9992118,-0.522343,0.8513769999999999,0.1523779999999999,-0.25375,-0.06125,0.5687500000000001
1741711894.00394,-0.523685,0.856806,0.153537,-0.14875,0.0175,0.6125
1741711894.007776,-0.5225259999999999,0.852414,0.151402,-0.23625,-0.11375,0.5425000000000001
1741711894.011429,-0.525088,0.852475,0.151158,-0.11375,-0.07,0.5950000000000001
1741711894.0157852,-0.524966,0.851743,0.152744,-0.20125,-0.06125,0.6737500000000001
1741711894.018639,-0.526918,0.853573,0.1539029999999999,-0.25375,-0.06125,0.55125
1741711894.0226195,-0.5246,0.853756,0.1529879999999999,-0.25375,-0.00875,0.56
1741711894.0291069,-0.522709,0.852658,0.151097,-0.175,-0.09625,0.4375
1741711894.0340245,-0.522587,0.8501569999999999,0.152134,-0.16625,-0.13125,0.49875
1741711894.040478,-0.525454,0.852353,0.151829,-0.21875,-0.07875,0.5950000000000001
1741711894.0444272,-0.523197,0.85278,0.150304,-0.28875,-0.07,0.58625
1741711894.0483856,-0.521123,0.850401,0.152744,-0.28,0.00875,0.5687500000000001
1741711894.0523026,-0.523197,0.851804,0.150853,-0.2275,-0.04375,0.5075000000000001
1741711894.0559614,-0.5231359999999999,0.8525969999999999,0.149999,-0.25375,-0.11375,0.5337500000000001
1741711894.0599012,-0.521733,0.85034,0.149816,-0.21875,-0.09625,0.6825000000000001
1741711894.0625684,-0.520757,0.851804,0.150609,-0.20125,-0.105,0.63875
1741711894.0661497,-0.522282,0.853878,0.153476,-0.1925,0.04375,0.6212500000000001
1741711894.0705245,-0.521794,0.854061,0.151463,-0.245,-0.09625,0.5950000000000001
1741711894.075017,-0.521428,0.851743,0.150487,-0.20125,-0.0525,0.55125
1741711894.0786812,-0.522099,0.854976,0.15189,-0.32375,-0.0525,0.5687500000000001
1741711894.0820534,-0.52338,0.8550369999999999,0.153842,-0.1575,-0.0875,0.6125
1741711894.0846689,-0.52277,0.8522919999999999,0.155306,-0.28,-0.0175,0.5337500000000001
1741711894.088814,-0.52155,0.853634,0.15006,-0.105,-0.02625,0.6300000000000001
1741711894.092819,-0.52155,0.8556469999999999,0.149877,-0.11375,-0.04375,0.665
1741711894.0957124,-0.521855,0.850584,0.148108,-0.18375,-0.105,0.5425000000000001
1741711894.0991917,-0.524844,0.850889,0.152012,-0.21,-0.1575,0.58625
1741711894.1028771,-0.521428,0.853634,0.151341,-0.1925,-0.11375,0.5425000000000001
1741711894.1058323,-0.521672,0.854061,0.149511,-0.1925,-0.105,0.49
1741711894.1112452,-0.523014,0.853634,0.150975,-0.1925,-0.0175,0.56
1741711894.1155844,-0.520513,0.853329,0.149023,-0.16625,-0.23625,0.58625
1741711894.118999,-0.5213059999999999,0.855159,0.151402,-0.21875,-0.16625,0.58625
1741711894.1222873,-0.522892,0.8535119999999999,0.148779,-0.2275,0.0,0.55125
1741711894.1258752,-0.526003,0.85278,0.150609,-0.1925,-0.14,0.49875
1741711894.1290376,-0.523685,0.851011,0.154086,-0.11375,-0.06125,0.5775
1741711894.1318336,-0.52399,0.850401,0.14945,-0.28875,0.00875,0.5425000000000001
1741711894.1369677,-0.521367,0.851743,0.150243,-0.21875,-0.1575,0.49875
1741711894.1400387,-0.52521,0.8547319999999999,0.150304,-0.25375,0.0,0.6300000000000001
1741711894.1433733,-0.519903,0.854244,0.15372,-0.315,0.0175,0.5337500000000001
1741711894.146392,-0.522038,0.852841,0.148779,-0.16625,-0.1225,0.6737500000000001
1741711894.1488934,-0.523929,0.852353,0.149694,-0.28,-0.11375,0.7087500000000001
1741711894.152901,-0.524295,0.853024,0.152927,-0.20125,-0.09625,0.5162500000000001
1741711894.1581843,-0.522343,0.851194,0.150792,-0.1225,-0.04375,0.4725
1741711894.1610525,-0.524966,0.852109,0.148535,-0.27125,-0.07,0.5425000000000001
1741711894.1641536,-0.521672,0.850645,0.151646,-0.0875,-0.09625,0.4725
1741711894.16737,-0.519537,0.854,0.149328,-0.18375,-0.07,0.55125
1741711894.1704988,-0.5216109999999999,0.85095,0.1539029999999999,-0.2275,-0.1575,0.6737500000000001
1741711894.1734016,-0.522465,0.8501569999999999,0.150731,-0.35875,-0.2275,0.63875
1741711894.176308,-0.523014,0.8510719999999999,0.152866,-0.28875,-0.18375,0.58625
1741711894.1819007,-0.52033,0.8544269999999999,0.150121,-0.34125,-0.06125,0.525
1741711894.1849902,-0.524112,0.8510719999999999,0.152256,-0.13125,-0.14875,0.6300000000000001
1741711894.1881475,-0.523807,0.852719,0.1526829999999999,-0.14875,-0.16625,0.58625
1741711894.1909747,-0.525454,0.852658,0.149084,-0.2625,-0.1575,0.5687500000000001
1741711894.1942844,-0.524722,0.852353,0.151951,-0.1575,-0.00875,0.6737500000000001
1741711894.1979833,-0.52277,0.852963,0.151402,-0.11375,-0.07875,0.60375
1741711894.2025528,-0.5231359999999999,0.852536,0.149023,-0.21875,0.00875,0.60375
1741711894.205722,-0.525454,0.851926,0.1520729999999999,-0.28875,-0.14875,0.4725
1741711894.2097683,-0.519537,0.853451,0.151585,-0.14875,-0.175,0.6125
1741711894.2130997,-0.525454,0.852963,0.152744,-0.23625,-0.04375,0.60375
1741711894.2162492,-0.5216109999999999,0.851194,0.152012,-0.20125,-2.23125,0.525
1741711894.2201076,-0.519354,0.84851,0.151585,-0.25375,-0.105,0.525
1741711894.223453,-0.5216109999999999,0.852719,0.150426,-0.28,-0.09625,0.6300000000000001
1741711894.2265162,-0.526186,0.854671,0.15372,-0.21875,-0.0525,0.6125
1741711894.2306397,-0.524356,0.8529019999999999,0.152439,-0.3325,-0.0875,0.525
1741711894.2332106,-0.516304,0.852841,0.152134,-0.16625,-0.2275,0.56
1741711894.2365155,-0.525027,0.8529019999999999,0.150853,-0.27125,-0.09625,0.5425000000000001
1741711894.2404635,-0.521489,0.852048,0.152622,-0.175,0.0525,0.5775
1741711894.2444687,-0.5210009999999999,0.8535119999999999,0.150914,-0.16625,-0.07875,0.55125
1741711894.247943,-0.5234409999999999,0.853085,0.150426,-0.20125,-0.09625,0.56
1741711894.2515266,-0.524234,0.855525,0.15128,-0.105,-0.035,0.455
1741711894.254794,-0.525393,0.854854,0.149877,-0.14,-0.105,0.49
1741711894.257281,-0.5182559999999999,0.849608,0.14701,-0.315,-0.07,0.5950000000000001
1741711894.2605734,-0.524295,0.852353,0.1523779999999999,-0.175,-0.16625,0.56
1741711894.2645743,-0.524295,0.853878,0.152805,-0.315,-0.11375,0.7525000000000001
1741711894.2690272,-0.5231359999999999,0.8507669999999999,0.152439,-0.23625,-0.035,0.6737500000000001
1741711894.2720673,-0.5246,0.850035,0.149572,-0.07875,-0.07875,0.5950000000000001
1741711894.2751465,-0.522709,0.850523,0.149755,-0.20125,-0.09625,0.6125
1741711894.278642,-0.5222209999999999,0.851865,0.149877,-0.25375,-0.13125,0.56
1741711894.282554,-0.525149,0.85339,0.1526829999999999,-0.1575,-0.0525,0.6125
1741711894.2878392,-0.524722,0.85217,0.151768,-0.385,-0.13125,0.6300000000000001
1741711894.2910995,-0.521245,0.851804,0.155428,-0.105,-0.13125,0.60375
1741711894.294253,-0.521855,0.853451,0.150792,-0.21875,-0.11375,0.6125
1741711894.2973063,-0.52338,0.852353,0.1526829999999999,-0.1925,-0.16625,0.665
1741711894.301371,-0.522343,0.85278,0.150914,-0.25375,-0.04375,0.49
1741711894.3048332,-0.522465,0.852536,0.149328,-0.34125,-0.1575,0.525
1741711894.308292,-0.521489,0.851255,0.151829,-0.21875,-0.04375,0.5687500000000001
1741711894.3113575,-0.525454,0.852414,0.148901,-0.30625,-0.175,0.5687500000000001
1741711894.3160217,-0.5222209999999999,0.851255,0.150731,-0.28875,-0.14875,0.60375
1741711894.3190672,-0.523929,0.853451,0.147986,-0.28,-0.07,0.46375
1741711894.322605,-0.5228309999999999,0.849364,0.148901,-0.37625,-0.06125,0.5950000000000001
1741711894.3260045,-0.520208,0.853939,0.1526829999999999,-0.25375,0.00875,0.5687500000000001
1741711894.3296318,-0.526125,0.8529019999999999,0.15311,-0.0175,-0.09625,0.6562500000000001
1741711894.33263,-0.526186,0.851011,0.148779,-0.2975,-0.0525,0.7175
1741711894.3357532,-0.523075,0.850828,0.148291,-0.35,0.0,0.6562500000000001
1741711894.3402646,-0.522648,0.8541219999999999,0.149938,-0.28875,-0.105,0.5950000000000001
1741711894.342829,-0.5246,0.851743,0.146888,-0.315,-0.07,0.55125
1741711894.3459463,-0.525576,0.8501569999999999,0.149694,-0.175,0.0175,0.6125
1741711894.350158,-0.523319,0.852658,0.148718,-0.25375,-0.07,0.6300000000000001
1741711894.3555307,-0.526857,0.851865,0.150548,-0.245,-0.1575,0.525
1741711894.3608613,-0.52216,0.855281,0.152622,-0.2275,-0.20125,0.58625
1741711894.363861,-0.523868,0.85339,0.150853,-0.1575,-0.13125,0.5950000000000001
1741711894.3668118,-0.523319,0.853085,0.1489619999999999,-0.245,-0.2275,0.6212500000000001
1741711894.3699524,-0.525454,0.854,0.149572,-0.1225,-0.175,0.5950000000000001
1741711894.373901,-0.519293,0.85217,0.149755,-0.13125,-0.04375,0.6300000000000001
1741711894.3775744,-0.518744,0.8504619999999999,0.155428,-0.315,-0.175,0.58625
1741711894.3814113,-0.521367,0.8559519999999999,0.152317,-0.27125,-0.21,0.5337500000000001
1741711894.384521,-0.523075,0.852841,0.14945,-0.175,-0.1225,0.41125
1741711894.387667,-0.523807,0.853024,0.1523779999999999,-0.14,-0.04375,0.6125
1741711894.390785,-0.524417,0.852414,0.15067,-0.21875,-0.09625,0.6300000000000001
1741711894.3941886,-0.521672,0.850889,0.14884,-0.28875,-0.13125,0.6475000000000001
1741711894.4015603,-0.52155,0.852841,0.151219,-0.16625,-0.04375,0.5337500000000001
1741711894.4043512,-0.522587,0.8535119999999999,0.14762,-0.2625,-0.07875,0.60375
1741711894.407689,-0.522038,0.852414,0.150365,-0.18375,0.02625,0.5950000000000001
1741711894.4105053,-0.522587,0.850828,0.147986,-0.2975,-0.18375,0.55125
1741711894.4144871,-0.5213059999999999,0.852048,0.147315,-0.21875,-0.06125,0.5775
1741711894.4181,-0.524112,0.852048,0.152012,-0.18375,0.0175,0.6212500000000001
1741711894.4231613,-0.525088,0.8529019999999999,0.1489619999999999,-0.3325,-0.245,0.6300000000000001
1741711894.4270737,-0.524295,0.853939,0.1489619999999999,-0.2275,-0.04375,0.5337500000000001
1741711894.4306366,-0.521489,0.852475,0.15189,-0.1925,-0.07875,0.5950000000000001
1741711894.4334216,-0.52277,0.854549,0.150121,-0.1925,-0.14,0.5075000000000001
1741711894.436888,-0.5200859999999999,0.853085,0.152012,-0.28875,-0.035,0.7000000000000001
1741711894.4418354,-0.526613,0.851865,0.150609,-0.32375,-0.14,0.55125
1741711894.445069,-0.5213059999999999,0.856623,0.154025,-0.21875,0.105,0.55125
1741711894.4478607,-0.5231359999999999,0.85278,0.149389,-0.21875,-0.04375,0.5687500000000001
1741711894.4521902,-0.522648,0.854,0.1532929999999999,-0.1925,-0.105,0.5687500000000001
1741711894.4552765,-0.52399,0.852658,0.150121,-0.245,-0.105,0.58625
1741711894.459023,-0.519415,0.8535119999999999,0.1529879999999999,-0.21875,-0.1575,0.49
1741711894.4624534,-0.523502,0.853573,0.149938,-0.18375,-0.04375,0.5950000000000001
1741711894.467761,-0.5222209999999999,0.85034,0.151402,-0.28875,-0.07875,0.46375
1741711894.47088,-0.521489,0.854244,0.153354,-0.28,-0.06125,0.46375
1741711894.474578,-0.524722,0.854366,0.1520729999999999,-0.2625,-2.12625,0.5950000000000001
1741711894.478812,-0.52155,0.852841,0.152195,-0.315,-0.16625,0.5075000000000001
1741711894.4817543,-0.527833,0.8532069999999999,0.150609,-0.32375,-0.07875,0.6300000000000001
1741711894.4848294,-0.524356,0.853024,0.145119,-0.16625,-0.02625,0.56
1741711894.488105,-0.52338,0.8516819999999999,0.149633,-0.28,0.00875,0.48125
1741711894.4913185,-0.5206959999999999,0.853451,0.153049,-0.3675,-0.07,0.6125
1741711894.49416,-0.525759,0.852109,0.1483519999999999,-0.18375,-0.07,0.6125
1741711894.496743,-0.519354,0.852963,0.154879,-0.28,-0.02625,0.6212500000000001
1741711894.4997072,-0.526064,0.853268,0.150731,-0.16625,0.0,0.63875
1741711894.5037746,-0.5210009999999999,0.853085,0.149755,-0.11375,-0.105,0.55125
1741711894.5079534,-0.523563,0.852475,0.150304,-0.245,-0.07,0.5162500000000001
1741711894.5109856,-0.5246,0.852719,0.149938,-0.23625,-0.0525,0.525
1741711894.5143108,-0.522465,0.851499,0.152195,-0.28,-0.06125,0.5687500000000001
1741711894.5174654,-0.5210009999999999,0.853085,0.153842,-0.1225,-0.105,0.5950000000000001
1741711894.5209396,-0.521428,0.8525969999999999,0.1520729999999999,-0.21,-0.09625,0.5775
1741711894.525281,-0.521855,0.85339,0.152134,-0.3675,-0.14875,0.49875
1741711894.5282564,-0.523929,0.850645,0.151585,-0.28,-0.02625,0.58625
1741711894.5313823,-0.523624,0.85095,0.149511,-0.1925,-0.1575,0.5775
1741711894.534439,-0.519354,0.851743,0.150609,-0.1575,-0.14,0.5775
1741711894.5373266,-0.518805,0.85583,0.153842,-0.245,-0.13125,0.46375
1741711894.5418663,-0.526003,0.8550369999999999,0.150914,-0.13125,-0.11375,0.5687500000000001
1741711894.5453875,-0.524966,0.852414,0.151646,-0.27125,-0.1225,0.5687500000000001
1741711894.5500796,-0.5210009999999999,0.854305,0.150731,-0.3325,-0.105,0.6562500000000001
1741711894.5537877,-0.5240509999999999,0.85339,0.152317,-0.28,-0.07875,0.5775
1741711894.5574627,-0.523624,0.853024,0.151341,-0.1925,-0.175,0.63875
1741711894.5609944,-0.5225259999999999,0.852109,0.149084,-0.25375,-0.105,0.60375
1741711894.564636,-0.5246,0.8529019999999999,0.151158,-0.1925,-0.06125,0.5425000000000001
1741711894.5674195,-0.5191709999999999,0.8529019999999999,0.152927,-0.11375,-0.13125,0.37625
1741711894.5720026,-0.521184,0.8510719999999999,0.152195,-0.1925,-0.1575,0.5162500000000001
1741711894.5753305,-0.5234409999999999,0.853085,0.149877,-0.07875,-0.06125,0.525
1741711894.577981,-0.525271,0.854,0.149755,-0.25375,-0.16625,0.58625
1741711894.5807354,-0.524783,0.84973,0.1526829999999999,-0.2625,-0.0875,0.6475000000000001
1741711894.586207,-0.523258,0.854549,0.150731,-0.2975,-0.06125,0.58625
1741711894.5912716,-0.523685,0.851133,0.1529879999999999,-0.34125,-0.07,0.44625
1741711894.595325,-0.522892,0.85278,0.1525,-0.2275,-0.035,0.5162500000000001
1741711894.6012998,-0.52338,0.852109,0.149999,-0.28875,-0.1925,0.56
1741711894.6050007,-0.520574,0.848998,0.152012,-0.20125,-0.07,0.525
1741711894.6083095,-0.523685,0.854305,0.150548,-0.245,-0.18375,0.5775
1741711894.611763,-0.52094,0.850889,0.151829,-0.21875,-0.13125,0.46375
1741711894.6155367,-0.524234,0.853268,0.152561,-0.06125,-0.07,0.56
1741711894.618477,-0.524417,0.851804,0.148779,-0.21,-0.0875,0.6825000000000001
1741711894.621298,-0.52277,0.850828,0.149816,-0.23625,-0.035,0.5775
1741711894.6246214,-0.5200859999999999,0.852109,0.149633,-0.25375,-0.175,0.6212500000000001
1741711894.6298487,-0.521062,0.853878,0.153354,-0.2275,-0.1225,0.56
1741711894.6347144,-0.523807,0.8529019999999999,0.152012,-0.2275,-0.035,0.6737500000000001
1741711894.638557,-0.521672,0.850035,0.153415,-0.105,-0.07875,0.5775
1741711894.6416638,-0.519842,0.851743,0.151463,-0.11375,-0.105,0.665
1741711894.646295,-0.52277,0.8510719999999999,0.151463,-0.2975,-0.04375,0.63875
1741711894.650969,-0.525027,0.852719,0.1523779999999999,-0.21875,0.0525,0.69125
1741711894.6542609,-0.522709,0.854366,0.151341,-0.14875,-0.105,0.56
1741711894.6592228,-0.521977,0.8501569999999999,0.149816,-0.25375,-0.035,0.455
1741711894.662354,-0.525088,0.852353,0.150609,-0.315,-0.1225,0.6300000000000001
1741711894.666746,-0.52216,0.851926,0.15311,-0.14875,-0.0175,0.6212500000000001
1741711894.6709874,-0.522465,0.8553419999999999,0.151768,-0.2275,0.07875,0.5687500000000001
1741711894.6757472,-0.522648,0.850401,0.149755,-0.27125,-0.0525,0.4375
1741711894.6790476,-0.5219159999999999,0.851499,0.15006,-0.1225,-0.0175,0.56
1741711894.68241,-0.524112,0.851804,0.151036,-0.28875,-0.16625,0.5425000000000001
1741711894.6855896,-0.521672,0.852231,0.152927,-0.21875,-0.175,0.6300000000000001
1741711894.6886237,-0.525027,0.848876,0.150243,-0.2275,-0.14,0.6212500000000001
1741711894.691576,-0.525271,0.8507669999999999,0.151768,-0.28,-0.07,0.5337500000000001
1741711894.6954875,-0.520757,0.8525969999999999,0.150365,-0.34125,-0.0175,0.5162500000000001
1741711894.698198,-0.5216109999999999,0.851255,0.149328,-0.42875,-0.13125,0.5075000000000001
1741711894.701378,-0.52216,0.8529019999999999,0.151036,-0.21875,-0.02625,0.7000000000000001
1741711894.7041042,-0.520208,0.850035,0.1523779999999999,-0.18375,-0.02625,0.49875
1741711894.7066023,-0.5231359999999999,0.852353,0.154452,-0.1925,-0.02625,0.6125
1741711894.7095003,-0.522282,0.853695,0.150487,-0.245,-0.07,0.6212500000000001
1741711894.7121823,-0.518988,0.851499,0.1542079999999999,-0.1925,-0.035,0.5687500000000001
1741711894.71533,-0.526613,0.853695,0.151585,-0.20125,-0.1925,0.5687500000000001
1741711894.7198117,-0.52033,0.8507669999999999,0.150304,-0.28875,-0.1225,0.5950000000000001
1741711894.7225654,-0.521794,0.852658,0.15128,-0.3325,-0.21875,0.56
1741711894.7251282,-0.522404,0.8516819999999999,0.147376,-0.315,-0.0875,0.5425000000000001
1741711894.7278848,-0.520269,0.851804,0.153964,-0.315,-0.11375,0.5337500000000001
1741711894.7306626,-0.522099,0.855159,0.151768,-0.2275,-2.1612500000000003,0.56
1741711894.7340422,-0.526796,0.851865,0.149511,-0.16625,-0.09625,0.5775
1741711894.7368867,-0.520147,0.8495469999999999,0.151829,-0.2975,-0.105,0.5162500000000001
1741711894.7394493,-0.523807,0.853695,0.150975,-0.28,-0.175,0.5162500000000001
1741711894.741784,-0.522709,0.853695,0.150914,-0.315,-0.11375,0.6212500000000001
1741711894.744365,-0.527406,0.854366,0.149511,-0.28875,-0.21875,0.58625
1741711894.7473814,-0.519232,0.8522919999999999,0.152927,-0.245,-0.105,0.5425000000000001
1741711894.7502265,-0.521489,0.8532069999999999,0.149633,-0.13125,-0.0175,0.6125
1741711894.753021,-0.522587,0.850706,0.150121,-0.25375,-0.07,0.5162500000000001
1741711894.7557068,-0.523624,0.8532069999999999,0.153232,-0.2625,-0.2275,0.6125
1741711894.7585862,-0.522343,0.8541219999999999,0.1532929999999999,-0.32375,-0.00875,0.55125
1741711894.7621255,-0.521855,0.8532069999999999,0.1520729999999999,-0.14875,-0.07,0.6475000000000001
1741711894.7655663,-0.519598,0.85217,0.150853,-0.1925,-0.16625,0.5425000000000001
1741711894.768526,-0.52277,0.852841,0.147254,-0.30625,-0.07875,0.41125
1741711894.7711504,-0.521855,0.853451,0.152866,-0.28,-0.0875,0.6825000000000001
1741711894.773956,-0.523624,0.854061,0.152866,-0.30625,-0.11375,0.69125
1741711894.7767289,-0.524478,0.857355,0.150182,-0.105,-0.035,0.5425000000000001
1741711894.7793574,-0.523197,0.854854,0.150548,-0.105,-0.00875,0.5337500000000001
1741711894.7818563,-0.523685,0.852475,0.151402,-0.1575,-0.16625,0.6125
1741711894.7845,-0.52094,0.8538169999999999,0.151585,-0.20125,-0.1925,0.6475000000000001
1741711894.78709,-0.528077,0.852963,0.152561,-0.35,-0.13125,0.5950000000000001
1741711894.7894645,-0.523685,0.8541219999999999,0.152317,-0.28,-0.1925,0.525
1741711894.7920566,-0.523502,0.852658,0.14762,-0.27125,-0.0875,0.58625
1741711894.796376,-0.52216,0.853451,0.1489619999999999,-0.21875,-0.1225,0.5075000000000001
