Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
1741711151.3545735,-0.93879,0.365573,0.157441,-0.5775,-0.175,0.63875
1741711151.3567762,-0.942267,0.362706,0.155367,-0.3325,-0.2975,0.6825000000000001
1741711151.359828,-0.931653,0.348615,0.1585389999999999,-0.245,-0.21,0.49875
1741711151.363825,-0.94001,0.361852,0.154574,-0.18375,-0.30625,0.455
1741711151.3663218,-0.936838,0.367525,0.155977,-0.44625,-0.42875,0.6737500000000001
1741711151.3686807,-0.9394,0.3654509999999999,0.160003,-0.34125,-0.3675,0.7875000000000001
1741711151.3723907,-0.936594,0.366244,0.157868,0.0875,-0.2975,0.5425000000000001
1741711151.3748784,-0.938485,0.362767,0.159088,0.14875,-0.5075000000000001,0.5687500000000001
1741711151.3777647,-0.939095,0.362828,0.157746,-0.60375,-0.48125,0.74375
1741711151.380906,-0.939522,0.365817,0.157685,-0.91875,-0.46375,0.7962500000000001
1741711151.3832214,-0.93513,0.361486,0.156953,-0.77875,-0.2625,0.665
1741711151.385512,-0.931226,0.363011,0.156282,-0.48125,-0.175,0.5425000000000001
1741711151.3878114,-0.937387,0.3651459999999999,0.160247,-0.18375,-0.245,0.46375
1741711151.3900845,-0.933971,0.365634,0.158661,-0.14,-0.27125,0.41125
1741711151.3924534,-0.938241,0.364963,0.1582339999999999,0.16625,-0.16625,0.42875
1741711151.395244,-0.93635,0.365573,0.163541,2.1525000000000003,-0.48125,0.525
1741711151.3977666,-0.930372,0.361425,0.15982,-0.06125,-0.4025,0.5775
1741711151.4001815,-0.936533,0.36295,0.157807,-0.28875,-0.27125,0.69125
1741711151.4037693,-0.938302,0.367342,0.155611,-0.34125,-0.39375,0.7962500000000001
1741711151.4062357,-0.933666,0.364658,0.161955,-0.525,-0.2625,0.7262500000000001
1741711151.409326,-0.931348,0.3642309999999999,0.158112,-0.48125,-0.21,0.77875
1741711151.4120066,-0.936899,0.3666709999999999,0.158356,-0.385,-0.27125,0.55125
1741711151.4146717,-0.934642,0.3703309999999999,0.163175,-0.27125,-0.32375,0.69125
1741711151.4171157,-0.937204,0.363987,0.150243,-0.28,-0.37625,0.69125
1741711151.4194813,-0.943426,0.364963,0.169885,-0.1225,-0.42,0.6125
1741711151.4217274,-0.93391,0.365817,0.162748,-0.0525,-0.37625,0.49875
1741711151.4238331,-0.933788,0.368379,0.159698,-0.0175,-0.34125,0.58625
1741711151.4259489,-0.933849,0.366915,0.162382,-0.14875,-0.315,0.60375
1741711151.4288642,-0.937082,0.36539,0.15494,-0.35,-0.21,0.6562500000000001
1741711151.4317222,-0.941657,0.366549,0.154635,-0.35875,-0.23625,0.74375
1741711151.434204,-0.923479,0.366427,0.161589,-0.48125,-0.30625,0.6300000000000001
1741711151.4367268,-0.934215,0.361913,0.157441,-0.28875,-0.21875,0.5425000000000001
1741711151.4392889,-0.936472,0.3639259999999999,0.151341,-0.2625,-0.245,0.6562500000000001
1741711151.4415903,-0.940376,0.3636209999999999,0.15372,-0.1925,-0.35875,0.5075000000000001
1741711151.4439702,-0.941901,0.363499,0.154879,-0.07875,-0.1575,0.5425000000000001
1741711151.446452,-0.937448,0.360205,0.153842,-0.20125,-0.23625,0.6562500000000001
1741711151.448986,-0.93757,0.363743,0.155855,-0.09625,-0.315,0.6125
1741711151.45133,-0.937387,0.364719,0.155977,-0.20125,-0.30625,0.6212500000000001
1741711151.4536307,-0.93879,0.364658,0.156831,-0.21,-0.30625,0.69125
1741711151.4558833,-0.930799,0.361547,0.153476,-0.14,-0.4725,0.6212500000000001
1741711151.458115,-0.937143,0.3651459999999999,0.155916,-0.35875,-0.30625,0.6825000000000001
1741711151.460497,-0.940254,0.364414,0.154269,-0.48125,-0.3675,0.7262500000000001
1741711151.463158,-0.937387,0.365024,0.159698,-0.4025,-0.39375,0.6475000000000001
1741711151.467708,-0.937997,0.36356,0.1579289999999999,-0.42875,-0.39375,0.6737500000000001
1741711151.4707046,-0.93574,0.3639259999999999,0.1579289999999999,-0.16625,-0.2625,0.455
1741711151.473838,-0.940315,0.362645,0.157807,-0.34125,-0.42875,0.5950000000000001
1741711151.4763763,-0.934459,0.360388,0.1594539999999999,-0.30625,-0.35,0.6562500000000001
1741711151.4790351,-0.938851,0.3639259999999999,0.162809,-0.32375,-0.245,0.665
1741711151.481315,-0.940559,0.3636209999999999,0.1406659999999999,-0.30625,-0.27125,0.58625
1741711151.48365,-0.93696,0.363682,0.158966,-0.28,-0.3325,0.6300000000000001
1741711151.4859014,-0.934886,0.365634,0.163663,-0.37625,-0.27125,0.6562500000000001
1741711151.4880164,-0.935252,0.363804,0.158051,-0.13125,-0.21,0.6125
1741711151.4901383,-0.938607,0.364902,0.152866,-0.34125,-0.20125,0.6212500000000001
1741711151.4928646,-0.938241,0.367342,0.154635,-0.3675,-0.175,0.805
1741711151.4954584,-0.932629,0.364109,0.158783,-0.28,-0.105,0.69125
1741711151.4982514,-0.933971,0.364719,0.156892,-0.28,-0.23625,0.60375
1741711151.500779,-0.936594,0.366549,0.159942,-0.1225,-0.25375,0.49875
1741711151.503379,-0.937143,0.365268,0.157563,-0.25375,-0.23625,0.63875
1741711151.5057087,-0.939644,0.3660609999999999,0.157014,-0.16625,-0.21,0.6825000000000001
1741711151.5078924,-0.93635,0.362584,0.158417,-0.245,-0.23625,0.6737500000000001
1741711151.5101347,-0.938485,0.365207,0.152012,-0.27125,-0.0875,0.7087500000000001
1741711151.5127296,-0.921588,0.364414,0.159515,-0.39375,-0.245,0.6212500000000001
1741711151.5159712,-0.935679,0.363499,0.158112,-0.42,-0.4725,0.665
1741711151.518328,-0.93879,0.365024,0.162809,-0.35,-0.34125,0.7350000000000001
1741711151.5207956,-0.935679,0.363499,0.157624,-0.14875,-0.385,0.58625
1741711151.5240967,-0.935984,0.364414,0.171288,-0.20125,-0.37625,0.5162500000000001
1741711151.5264485,-0.938546,0.366244,0.160491,-0.20125,-0.34125,0.5337500000000001
1741711151.5290244,-0.937021,0.364963,0.1526829999999999,-0.25375,-0.2975,0.6300000000000001
1741711151.5315206,-0.937814,0.3651459999999999,0.156587,-0.5162500000000001,-0.2975,0.5950000000000001
1741711151.533961,-0.939949,0.362401,0.158661,-0.35,-0.42,0.6125
1741711151.5368416,-0.938302,0.3660609999999999,0.15555,-0.42,-0.30625,0.5425000000000001
1741711151.539039,-0.941718,0.3654509999999999,0.157075,-0.2625,-0.2625,0.7000000000000001
1741711151.541146,-0.93818,0.364597,0.156648,-0.16625,-0.39375,0.5775
1741711151.543351,-0.940132,0.364902,0.153537,-0.4025,-0.245,0.7262500000000001
1741711151.5466003,-0.93635,0.3642309999999999,0.157136,-0.2625,-0.1925,0.63875
1741711151.5488806,-0.937692,0.363072,0.15677,-0.28875,-0.2975,0.6737500000000001
1741711151.551119,-0.936899,0.36356,0.157258,-0.2275,-0.3325,0.60375
1741711151.5533333,-0.934825,0.365085,0.16104,-0.14875,-0.28875,0.56
1741711151.55557,-0.936899,0.3645359999999999,0.15616,-0.16625,-0.3325,0.5687500000000001
1741711151.5578575,-0.932019,0.365268,0.160552,-0.35875,-0.3325,0.77
1741711151.560217,-0.923906,0.362401,0.159271,-0.315,-0.28,0.6475000000000001
1741711151.563053,-0.937631,0.3660609999999999,0.15555,-0.315,-0.35875,0.5425000000000001
1741711151.565585,-0.935618,0.365085,0.1548179999999999,-0.20125,-0.3675,0.49
1741711151.568145,-0.93574,0.363316,0.152744,-0.18375,-0.4375,0.5162500000000001
1741711151.5705206,-0.941169,0.363377,0.155489,-0.28,-0.21875,0.5337500000000001
1741711151.572714,-0.930311,0.365817,0.1551229999999999,-0.27125,-0.23625,0.5162500000000001
1741711151.5748918,-0.943487,0.367098,0.151036,-0.16625,-0.16625,0.525
1741711151.5771952,-0.94245,0.363194,0.150304,-0.2275,-0.4725,0.5950000000000001
1741711151.5813005,-0.937875,0.363255,0.155855,-0.25375,-0.35,0.63875
1741711151.5836277,-0.936228,0.366183,0.161101,-0.49,-0.315,0.69125
1741711151.5858693,-0.935557,0.3654509999999999,0.159881,-0.2625,-0.385,0.525
1741711151.5880845,-0.932568,0.3639259999999999,0.161894,-0.41125,-0.28,0.5337500000000001
1741711151.5903313,-0.935923,0.363682,0.155245,-0.35,-0.20125,0.7175
1741711151.5928574,-0.94001,0.3654509999999999,0.153659,-0.2275,-0.245,0.5075000000000001
1741711151.595924,-0.935435,0.360632,0.158417,-0.4375,-0.37625,0.69125
1741711151.5984175,-0.934581,0.360937,0.156526,-0.30625,-0.2975,0.44625
1741711151.601247,-0.939522,0.361364,0.1526829999999999,0.00875,-0.32375,0.5162500000000001
1741711151.6037302,-0.939034,0.364292,0.1586,-0.18375,-0.455,0.5337500000000001
1741711151.6060643,-0.94062,0.36417,0.156038,-0.28,-0.2625,0.665
1741711151.6083531,-0.9455,0.363865,0.154269,-0.5162500000000001,-0.35875,0.6825000000000001
1741711151.6113188,-0.94001,0.361791,0.15616,-0.2275,-0.39375,0.58625
1741711151.6147034,-0.940132,0.362279,0.15311,-0.25375,-0.18375,0.5775
1741711151.6172314,-0.93696,0.360144,0.156953,-0.30625,-0.2275,0.6125
1741711151.619802,-0.932446,0.357948,0.1586,-0.30625,-0.14875,0.46375
1741711151.622077,-0.938241,0.363438,0.155001,-0.4025,-0.175,0.5687500000000001
1741711151.6245835,-0.940681,0.3595339999999999,0.157319,-0.14875,-0.245,0.5775
1741711151.6270585,-0.942023,0.362462,0.152622,-0.35875,-0.28875,0.5687500000000001
1741711151.6301951,-0.937326,0.363682,0.156587,-0.18375,-0.32375,0.58625
1741711151.6335857,-0.932995,0.365207,0.159271,-0.14,-0.23625,0.7087500000000001
1741711151.6360104,-0.93635,0.363255,0.1548179999999999,-0.27125,-0.25375,0.7612500000000001
1741711151.6384544,-0.932873,0.365878,0.159027,-0.21,-0.28,0.7612500000000001
1741711151.6407893,-0.934886,0.366488,0.160613,-0.5425000000000001,-0.2275,0.77
1741711151.6434,-0.935252,0.363438,0.1545129999999999,-0.48125,-0.245,0.8662500000000001
1741711151.6476774,-0.939461,0.3639259999999999,0.15494,-0.385,-0.35875,0.7350000000000001
1741711151.650439,-0.938241,0.36356,0.1586,-0.21875,-0.385,0.56
1741711151.6528146,-0.935679,0.362828,0.159515,-0.11375,-0.4375,0.7175
1741711151.6554036,-0.936472,0.3678909999999999,0.161101,-0.3325,-0.315,0.7962500000000001
1741711151.6580105,-0.932934,0.3681959999999999,0.162138,-0.20125,-0.39375,0.5775
1741711151.6608558,-0.935435,0.364902,0.158478,-0.25375,-0.25375,0.63875
1741711151.6638925,-0.936411,0.36478,0.160125,-0.21,-0.32375,0.58625
1741711151.6668458,-0.941596,0.36844,0.155855,-0.16625,-0.28,0.7350000000000001
1741711151.6693163,-0.940559,0.368623,0.160613,-0.35875,-0.2275,0.7962500000000001
1741711151.6717565,-0.934947,0.3672809999999999,0.157258,-0.11375,-0.175,0.7525000000000001
1741711151.674104,-0.937265,0.367098,0.1582339999999999,-0.35,-0.30625,0.69125
1741711151.6764257,-0.941657,0.36417,0.157258,-0.245,-0.23625,0.6125
1741711151.6808412,-0.9394,0.368379,0.154696,-0.18375,-0.3325,0.42875
1741711151.6831768,-0.932812,0.364414,0.1582339999999999,-0.175,-0.1575,0.5775
1741711151.685452,-0.938363,0.3657559999999999,0.156648,-0.11375,-0.245,0.5425000000000001
1741711151.6877182,-0.937204,0.366305,0.158173,-0.21,-0.3325,0.6475000000000001
1741711151.6900468,-0.936472,0.36661,0.1588439999999999,-0.09625,-0.35,0.4725
1741711151.6925762,-0.935191,0.364658,0.15433,-0.455,-0.42,0.6125
1741711151.6953738,-0.935923,0.362157,0.15799,-0.3325,-0.315,0.6475000000000001
1741711151.698309,-0.935679,0.367952,0.157868,-0.28,-0.2975,0.58625
1741711151.700625,-0.933971,0.365939,0.162443,-0.2625,-0.315,0.5075000000000001
1741711151.702923,-0.93574,0.3663659999999999,0.159942,-0.21,-0.315,0.5775
1741711151.7050886,-0.938241,0.36295,0.155977,-0.18375,-0.39375,0.4725
1741711151.7072272,-0.939034,0.365268,0.1579289999999999,-0.1925,-0.25375,0.42875
1741711151.7093685,-0.941108,0.3651459999999999,0.158966,-0.35875,-0.3325,0.525
1741711151.712867,-0.938729,0.359351,0.156526,-0.35,-0.245,0.5337500000000001
1741711151.7155142,-0.938912,0.363194,0.16287,-0.25375,-0.28,0.55125
1741711151.7178495,-0.939156,0.363987,0.158417,-0.315,-0.30625,0.5775
1741711151.7202067,-0.938058,0.361486,0.15921,-0.21875,-0.2975,0.6125
1741711151.7225857,-0.938668,0.3639259999999999,0.158112,-0.28,-0.37625,0.5687500000000001
1741711151.726095,-0.937265,0.364109,0.160857,-0.18375,-0.27125,0.7087500000000001
1741711151.728892,-0.940193,0.360571,0.158356,-0.2275,-0.28,0.6475000000000001
1741711151.7312202,-0.935801,0.36234,0.16043,-0.21,-0.37625,0.56
1741711151.733487,-0.939278,0.363377,0.15494,-0.46375,-0.20125,0.6300000000000001
1741711151.7357495,-0.934703,0.364963,0.158051,-0.44625,-0.2975,0.6562500000000001
1741711151.7379286,-0.934276,0.363011,0.143594,-0.39375,-0.27125,0.6125
1741711151.7403111,-0.937631,0.3636209999999999,0.14396,-0.525,-0.28875,0.5775
1741711151.7435648,-0.936777,0.3595339999999999,0.1579289999999999,-0.35,-0.30625,0.7175
1741711151.746616,-0.94184,0.365085,0.159942,-0.30625,-0.44625,0.5950000000000001
1741711151.7489965,-0.937387,0.360266,0.156953,-0.28875,-0.28,0.6475000000000001
1741711151.7517,-0.940986,0.365207,0.155428,-0.28,-0.28,0.8400000000000001
1741711151.7542262,-0.940132,0.364353,0.157258,-0.2625,-0.4025,0.88375
1741711151.757201,-0.943304,0.364292,0.152561,-0.2975,-0.21875,0.7087500000000001
1741711151.7595232,-0.942755,0.36295,0.1582339999999999,-0.28,-0.175,0.7000000000000001
1741711151.7630124,-0.937814,0.362096,0.1551229999999999,-0.09625,-0.175,0.5425000000000001
1741711151.7656176,-0.923723,0.364902,0.158295,-0.49,-0.21,0.6562500000000001
1741711151.7680993,-0.935191,0.3648409999999999,0.156831,-0.35,-0.18375,0.5162500000000001
1741711151.770491,-0.936594,0.365268,0.1586,-0.18375,-0.27125,0.48125
1741711151.7730358,-0.932385,0.366,0.155489,-0.1925,-0.41125,0.55125
1741711151.7754622,-0.936167,0.363743,0.160735,-0.14875,-0.5162500000000001,0.55125
1741711151.7781951,-0.939461,0.366793,0.152744,-0.175,-0.5337500000000001,0.58625
1741711151.780762,-0.939522,0.364658,0.169275,-0.28,-0.49875,0.7262500000000001
1741711151.7832494,-0.932934,0.365512,0.157319,-0.315,-0.315,0.49875
1741711151.7858698,-0.938912,0.363987,0.156648,-0.41125,-0.28875,0.6562500000000001
1741711151.7887022,-0.935984,0.362767,0.1579289999999999,-0.385,-0.32375,0.60375
1741711151.79097,-0.942084,0.365817,0.151097,-0.5337500000000001,-0.245,0.69125
1741711151.7934463,-0.937021,0.366488,0.156709,-0.4725,-0.13125,0.6125
1741711151.796681,-0.93391,0.367098,0.1612839999999999,-0.21,-0.2275,0.5075000000000001
1741711151.7992427,-0.934642,0.3666709999999999,0.160613,-0.09625,-0.1925,0.5425000000000001
1741711151.801645,-0.936899,0.366,0.158112,-0.1225,-0.21875,0.5687500000000001
1741711151.8040252,-0.932751,0.366122,0.158966,-0.07,-0.28,0.5950000000000001
1741711151.806312,-0.935313,0.363499,0.1532929999999999,-0.06125,-0.23625,0.63875
1741711151.8086634,-0.933666,0.366122,0.159393,-0.09625,-0.245,0.60375
1741711151.8111742,-0.937936,0.364902,0.153354,-0.25375,-0.1925,0.6212500000000001
1741711151.8138049,-0.937509,0.368318,0.158661,-0.4725,-0.23625,0.69125
1741711151.8175106,-0.937692,0.3669759999999999,0.156892,-0.3675,-0.30625,0.6562500000000001
1741711151.8200388,-0.936777,0.364292,0.1582339999999999,-0.315,-0.385,0.6475000000000001
1741711151.8232105,-0.934886,0.36417,0.155855,-0.25375,-0.385,0.6300000000000001
1741711151.825695,-0.936655,0.364597,0.160003,-0.32375,-0.4025,0.46375
1741711151.828747,-0.938363,0.3642309999999999,0.157258,-0.105,-0.49,0.5162500000000001
1741711151.8311298,-0.93879,0.36417,0.158356,-0.35,-0.42875,0.48125
1741711151.8339846,-0.938058,0.362767,0.162626,-0.21,-0.28875,0.5337500000000001
1741711151.8363242,-0.941962,0.36295,0.151158,-0.3325,-0.4025,0.5425000000000001
1741711151.8388906,-0.938851,0.36722,0.157441,-0.3325,-0.23625,0.58625
1741711151.841108,-0.936472,0.362584,0.1597589999999999,-0.35,-0.2625,0.5775
1741711151.8443232,-0.934154,0.364719,0.157441,-0.46375,-0.18375,0.74375
1741711151.8477454,-0.922259,0.359168,0.154696,-0.44625,-0.27125,0.525
1741711151.8507512,-0.938485,0.364963,0.148535,-0.385,-0.20125,0.44625
1741711151.8531787,-0.961848,0.369904,0.154452,-0.55125,-0.37625,0.56
1741711151.8556893,-0.960933,0.370209,0.162748,-0.48125,-0.2975,0.7087500000000001
1741711151.858646,-0.952698,0.369965,0.167628,0.30625,0.035,0.91875
